2	0	2021	8	7	2	0	43	871046400	43.4295	-101.5619	0	0	3	0	0	1	2	1	62.48	9.24	0.20	0.23	4.9	2.6	0.9	1	1	0	1
2	0	2021	8	7	2	0	43	879762176	44.2291	-101.8450	0	0	-7	0	0	1	4	5	141.76	0.21	0.20	0.53	3.8	6.7	-3.7	1	1	0	1
2	0	2021	8	7	2	0	44	108891648	32.4911	-112.2025	0	0	-14	0	3	0	11	15	24.53	0.20	0.20	1.02	4.0	24.9	-5.7	0	1	0	1
2	0	2021	8	7	2	0	44	178699264	32.4917	-112.2017	0	0	-11	0	0	-1	6	9	38.36	0.20	0.20	0.25	3.4	23.4	-4.7	0	1	0	1
2	0	2021	8	7	2	0	44	322104064	32.4914	-112.2018	0	0	-41	0	0	-1	12	15	32.52	0.20	0.20	1.12	7.0	29.1	-14.4	0	1	0	1
2	0	2021	8	7	2	0	44	120981504	43.9476	-101.9011	0	0	-4	0	0	2	2	1	105.34	14.61	0.20	0.36	2.6	2.4	-1.7	1	1	0	1
2	0	2021	8	7	2	0	44	550445568	43.9376	-101.8283	0	0	-5	0	0	-1	4	5	123.07	0.20	0.20	0.41	6.8	11.8	-1.4	1	1	0	1
2	0	2021	8	7	2	0	44	291711232	40.5086	-105.6115	0	0	2	0	0	1	3	3	143.86	0.20	0.20	0.15	9.7	6.0	0.3	1	1	0	1
2	0	2021	8	7	2	0	44	573313024	43.4101	-101.4265	0	0	-4	0	0	2	3	3	89.34	0.20	0.20	0.32	2.2	3.5	-1.2	1	1	0	1
2	0	2021	8	7	2	0	44	738709248	43.3023	-101.2973	0	0	5	0	0	-1	3	3	92.02	0.20	0.20	0.12	2.6	5.0	1.5	1	1	0	1
2	0	2021	8	7	2	0	45	22934528	26.8958	-108.6249	0	0	11	0	1	0	3	3	3.15	1.92	0.26	0.14	2.8	7.1	2.3	0	1	0	1
2	0	2021	8	7	2	0	45	96928256	42.9468	-89.2379	0	0	-5	0	0	1	4	5	3.46	0.20	0.20	0.60	3.3	9.3	-2.1	1	1	0	1
2	0	2021	8	7	2	0	45	105613312	41.3192	-100.8126	0	0	-6	0	0	2	5	7	33.71	0.20	0.20	0.64	14.8	3.5	-3.5	1	1	0	1
2	0	2021	8	7	2	0	45	381292800	41.3441	-100.8124	0	0	-5	0	0	-1	3	3	164.72	0.26	0.20	0.48	7.0	2.3	-0.6	1	1	0	1
2	0	2021	8	7	2	0	45	149110528	44.7890	-80.5694	0	0	5	0	0	3	2	1	5.91	3.33	0.20	0.10	10.2	4.2	2.1	1	1	0	1
2	0	2021	8	7	2	0	45	150395904	44.8316	-80.5626	0	0	7	0	0	-1	5	7	14.08	0.38	0.20	0.57	1.9	3.6	3.8	1	1	0	1
2	0	2021	8	7	2	0	45	154781184	44.8670	-80.5534	0	0	6	0	0	-1	3	3	8.21	2.84	0.20	1.11	13.4	12.2	2.3	1	1	0	1
2	0	2021	8	7	2	0	45	295682304	44.0433	-101.7363	0	0	-7	0	0	1	5	7	90.66	0.20	0.20	0.44	1.6	10.8	-3.5	1	1	0	1
2	0	2021	8	7	2	0	45	309707008	30.1663	-80.3235	0	0	8	0	0	5	6	9	90.27	0.30	0.20	0.77	2.9	11.6	2.5	1	1	0	1
2	0	2021	8	7	2	0	45	469751552	30.1695	-80.3242	0	0	8	0	0	-1	3	3	57.18	0.50	0.20	1.64	2.2	9.8	2.8	1	1	0	1
2	0	2021	8	7	2	0	45	524402688	30.2006	-80.2636	0	0	9	0	0	-1	7	11	94.59	0.20	0.20	0.71	3.1	5.2	5.0	1	1	0	1
2	0	2021	8	7	2	0	45	569242880	30.2279	-80.2900	0	0	-7	0	0	-1	5	7	83.51	0.24	0.20	0.59	1.6	3.0	-3.4	1	1	0	1
2	0	2021	8	7	2	0	45	598653952	30.1733	-80.3158	0	0	6	0	0	-1	4	5	78.63	0.26	0.20	0.67	1.8	8.2	2.1	1	1	0	1
2	0	2021	8	7	2	0	45	340072704	41.9324	-84.5647	0	0	9	0	0	2	12	15	172.78	0.20	0.20	0.45	4.9	2.9	3.8	1	1	0	1
2	0	2021	8	7	2	0	45	340765440	41.9338	-84.5583	0	0	6	0	0	-1	4	5	96.23	0.20	0.20	0.90	11.2	14.3	1.3	1	1	0	1
2	0	2021	8	7	2	0	45	474083584	24.3689	-102.5026	0	0	-17	0	3	0	4	5	22.88	0.76	0.20	0.36	7.3	34.2	-1.8	0	1	0	1
2	0	2021	8	7	2	0	45	600576000	24.3625	-102.4973	0	0	-14	0	0	-1	4	5	34.68	1.14	0.20	0.11	3.2	26.1	-2.9	0	1	0	1
2	0	2021	8	7	2	0	45	658730240	24.3436	-102.5146	0	0	-17	0	0	-1	6	9	22.38	0.62	0.20	0.51	6.2	25.8	-5.1	0	1	0	1
2	0	2021	8	7	2	0	45	625609984	32.3954	-112.0422	0	0	2	0	0	1	2	1	64.66	13.62	0.20	0.02	2.5	7.2	0.7	1	1	0	1
2	0	2021	8	7	2	0	45	936516608	44.2618	-101.9207	0	0	6	0	0	1	3	3	97.74	0.56	0.20	0.80	1.2	6.1	4.6	1	1	0	1
2	0	2021	8	7	2	0	46	78064896	30.5539	-111.3561	0	0	-158	0	1	1	13	16	16.64	0.23	0.20	1.08	16.9	62.5	-10.3	0	1	0	1
2	0	2021	8	7	2	0	46	269934336	30.5469	-111.3697	0	0	27	0	1	1	7	11	7.83	0.29	0.20	0.56	28.9	9.1	4.3	1	1	0	1
2	0	2021	8	7	2	0	46	111752448	44.0443	-101.6147	0	0	-3	0	0	1	3	3	87.31	0.20	0.20	0.45	8.3	9.3	-0.9	1	1	0	1
2	0	2021	8	7	2	0	46	265696768	39.6458	-102.1662	0	0	-3	0	0	1	3	3	9.94	0.33	0.20	0.64	10.2	2.8	-0.8	1	1	0	1
2	0	2021	8	7	2	0	46	461740544	40.0830	-101.7467	0	0	-6	0	0	1	6	9	32.92	0.20	0.20	1.13	9.5	7.0	-1.4	1	1	0	1
2	0	2021	8	7	2	0	46	558369024	42.6941	-88.4641	0	0	4	0	0	2	3	3	146.75	0.40	0.40	0.02	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	46	558485248	42.6813	-88.4513	0	0	13	0	0	-1	10	13	116.26	0.20	0.20	0.92	12.3	2.8	1.9	1	1	0	1
2	0	2021	8	7	2	0	46	637603840	34.2285	-108.8980	0	0	6	0	0	1	7	11	59.43	0.20	0.20	0.48	8.9	3.0	2.8	1	1	0	1
2	0	2021	8	7	2	0	46	714736896	43.3597	-101.5487	0	0	3	0	0	2	3	3	62.10	0.32	0.20	0.42	2.9	2.8	0.7	1	1	0	1
2	0	2021	8	7	2	0	46	769442048	43.3852	-101.5471	0	0	4	0	0	-1	2	1	62.49	6.77	0.20	0.14	1.6	9.1	2.0	1	1	0	1
2	0	2021	8	7	2	0	46	841864704	43.9539	-101.8295	0	0	-7	0	0	1	5	7	9.93	0.24	0.20	1.65	8.9	2.6	-1.3	1	1	0	1
2	0	2021	8	7	2	0	47	152879104	43.4545	-101.1763	0	0	-9	0	6	0	4	5	39.41	0.20	0.20	0.53	1.9	15.2	-3.9	0	1	0	1
2	0	2021	8	7	2	0	47	197656576	43.4580	-101.1824	0	0	-15	0	0	-1	19	17	59.26	0.20	0.20	0.23	5.8	27.6	-4.2	0	1	0	1
2	0	2021	8	7	2	0	47	215855360	43.4587	-101.1814	0	0	-7	0	0	-1	5	7	40.97	0.20	0.20	0.11	1.8	19.8	-2.7	0	1	0	1
2	0	2021	8	7	2	0	47	269881600	43.4591	-101.1820	0	0	-21	0	0	-1	26	17	75.57	0.20	0.20	0.49	4.3	46.2	-4.8	0	1	0	1
2	0	2021	8	7	2	0	47	336816896	43.4590	-101.1822	0	0	-16	0	0	-1	17	17	62.24	0.20	0.20	0.40	2.9	21.1	-5.3	0	1	0	1
2	0	2021	8	7	2	0	47	393291520	43.4740	-101.1389	0	0	-6	0	0	-1	2	1	64.79	6.26	0.20	1.80	1.6	7.8	-2.6	0	1	0	1
2	0	2021	8	7	2	0	47	187843072	26.4499	-108.4205	0	0	12	0	3	0	3	3	0.46	2.35	0.27	0.39	5.4	4.5	2.5	0	1	0	1
2	0	2021	8	7	2	0	47	342924032	26.3876	-108.4744	0	0	-21	0	0	-1	8	13	23.83	0.67	0.20	1.04	3.5	42.4	-4.8	0	1	0	1
2	0	2021	8	7	2	0	47	833763584	26.3915	-108.4667	0	0	-17	0	0	-1	3	3	14.53	1.31	0.20	0.21	4.3	23.5	-3.8	0	1	0	1
2	0	2021	8	7	2	0	47	343330304	40.0525	-101.5096	0	0	3	0	0	2	2	1	1.19	8.32	0.20	0.09	2.5	2.5	1.1	1	1	0	1
2	0	2021	8	7	2	0	47	551891968	40.0821	-101.6375	0	0	-3	0	0	-1	3	3	10.23	0.20	0.20	0.17	1.3	5.0	-1.5	1	1	0	1
2	0	2021	8	7	2	0	47	432337664	42.7108	-88.5772	0	0	7	0	0	2	3	3	153.79	1.04	0.20	0.15	6.1	3.0	1.3	1	1	0	1
2	0	2021	8	7	2	0	47	789227008	42.6931	-88.5249	0	0	7	0	0	-1	5	7	118.98	0.20	0.20	0.32	11.5	12.9	1.8	1	1	0	1
2	0	2021	8	7	2	0	47	461796096	32.5534	-112.2185	0	0	3	0	0	2	3	3	43.95	0.20	0.20	0.46	1.6	6.8	1.7	1	1	0	1
2	0	2021	8	7	2	0	47	689181952	32.5549	-112.2156	0	0	7	0	0	-1	3	3	61.78	0.39	0.20	0.41	5.0	2.5	2.3	1	1	0	1
2	0	2021	8	7	2	0	47	462310912	40.1623	-101.7367	0	0	-6	0	1	0	3	3	177.77	0.20	0.20	0.95	1.2	10.1	-3.3	0	1	0	1
2	0	2021	8	7	2	0	47	472241408	44.1679	-102.0057	0	0	-6	0	0	1	4	5	69.84	0.51	0.20	0.20	3.6	2.6	-1.8	1	1	0	1
2	0	2021	8	7	2	0	47	608357376	45.1446	-110.4567	0	0	5	0	0	1	5	7	122.28	0.20	0.20	0.69	8.4	11.6	2.5	1	1	0	1
2	0	2021	8	7	2	0	47	634668032	42.6922	-101.0370	0	0	4	0	0	1	2	1	81.74	2.60	0.20	0.15	3.1	5.8	1.5	1	1	0	1
2	0	2021	8	7	2	0	47	671824384	30.3785	-80.2542	0	0	16	0	0	7	4	5	78.92	0.40	0.40	0.79	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	47	671831808	30.3845	-80.2477	0	0	24	0	0	-1	20	17	102.56	0.20	0.20	0.92	8.0	4.9	7.7	1	1	0	1
2	0	2021	8	7	2	0	47	676097536	30.3790	-80.2440	0	0	7	0	0	-1	3	3	102.65	0.40	0.40	0.10	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	47	676218112	30.3811	-80.2441	0	0	10	0	0	-1	7	11	91.74	0.20	0.20	0.56	1.9	9.7	6.1	1	1	0	1
2	0	2021	8	7	2	0	47	715281664	30.3817	-80.2463	0	0	8	0	0	-1	7	11	109.37	0.20	0.20	0.43	3.8	6.2	3.6	1	1	0	1
2	0	2021	8	7	2	0	47	737287424	30.3738	-80.2429	0	0	13	0	0	-1	9	15	102.86	0.20	0.20	0.92	8.8	9.3	5.4	1	1	0	1
2	0	2021	8	7	2	0	47	809036288	30.3787	-80.2117	0	0	-6	0	0	-1	4	5	77.25	0.28	0.20	0.87	1.4	5.0	-3.3	1	1	0	1
2	0	2021	8	7	2	0	47	824313600	42.8294	-89.1991	0	0	4	0	0	3	2	1	75.39	4.97	0.20	0.10	5.0	12.1	1.4	1	1	0	1
2	0	2021	8	7	2	0	47	930379776	42.8688	-88.9832	0	0	-4	0	0	-1	2	1	72.91	6.73	0.20	0.35	2.1	3.6	-1.6	1	1	0	1
2	0	2021	8	7	2	0	48	64198656	42.8481	-89.0388	0	0	7	0	0	-1	3	3	110.17	0.29	0.20	0.62	3.5	12.1	1.3	1	1	0	1
2	0	2021	8	7	2	0	48	142761472	44.2422	-101.8393	0	0	-8	0	0	1	5	7	66.08	0.22	0.20	0.43	5.3	22.6	-3.5	1	1	0	1
2	0	2021	8	7	2	0	48	151336192	42.9360	-88.9962	0	0	-3	0	0	1	2	1	70.97	7.63	0.23	0.09	13.3	4.3	-0.6	1	1	0	1
2	0	2021	8	7	2	0	48	341992192	41.2421	-100.8808	0	0	-4	0	1	2	2	1	53.63	4.30	0.20	0.26	12.8	10.1	-2.3	1	1	0	1
2	0	2021	8	7	2	0	48	344511744	41.2403	-100.8832	0	0	-4	0	0	-1	2	1	53.63	3.81	0.20	0.02	2.5	14.1	-2.1	1	1	0	1
2	0	2021	8	7	2	0	48	619022080	41.2399	-100.8824	0	0	-8	0	1	2	5	7	163.98	0.20	0.20	0.30	2.0	17.1	-4.6	0	1	0	1
2	0	2021	8	7	2	0	48	488667392	43.3205	-101.4296	0	0	-6	0	1	2	7	11	63.66	0.20	0.20	0.94	7.8	7.8	-1.1	1	1	0	1
2	0	2021	8	7	2	0	48	489353216	43.3144	-101.4199	0	0	-7	0	1	2	6	9	49.03	0.20	0.20	0.56	2.2	16.7	-1.9	0	1	0	1
2	0	2021	8	7	2	0	48	677155328	43.2574	-101.5989	0	0	2	0	0	-1	2	1	63.42	9.90	0.20	0.26	9.2	6.0	1.0	1	1	0	1
2	0	2021	8	7	2	0	48	538236416	43.9053	-101.6668	0	0	-3	0	1	10	2	1	51.98	6.64	0.20	0.06	17.4	7.1	-1.5	1	1	0	1
2	0	2021	8	7	2	0	48	664897280	44.0220	-101.7999	0	0	8	0	0	-1	9	13	86.40	0.20	0.20	0.27	2.6	4.3	3.3	1	1	0	1
2	0	2021	8	7	2	0	48	706140928	43.7772	-101.5505	0	0	-5	0	0	-1	3	3	95.30	0.20	0.20	0.23	1.1	6.7	-2.7	1	1	0	1
2	0	2021	8	7	2	0	48	782037504	44.0040	-101.8228	0	0	5	0	0	-1	2	1	163.43	4.46	0.20	0.34	3.3	2.6	1.5	1	1	0	1
2	0	2021	8	7	2	0	48	839081472	44.0051	-101.6291	0	0	-5	0	0	-1	3	3	105.05	0.40	0.40	0.10	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	48	839124992	44.0076	-101.6378	0	0	-4	0	0	-1	3	3	105.15	0.40	0.40	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	48	839260416	43.9446	-101.6970	0	0	-8	0	0	-1	3	3	28.03	0.24	0.20	0.46	2.5	2.8	-3.2	1	1	0	1
2	0	2021	8	7	2	0	48	843940352	44.0160	-101.8351	0	0	22	0	1	10	32	17	65.89	0.20	0.20	0.82	8.3	19.1	5.7	0	1	0	1
2	0	2021	8	7	2	0	48	853594368	43.7788	-101.5475	0	0	-9	0	0	-1	3	3	88.15	0.21	0.20	0.22	2.9	17.6	-3.4	1	1	0	1
2	0	2021	8	7	2	0	48	962011904	43.8005	-101.5304	0	0	-10	0	0	-1	8	11	111.96	0.20	0.20	0.39	12.9	6.0	-2.2	1	1	0	1
2	0	2021	8	7	2	0	48	969909760	43.7838	-101.5812	0	0	-7	0	0	-1	7	11	94.46	0.20	0.20	0.71	16.2	2.6	-1.7	1	1	0	1
2	0	2021	8	7	2	0	48	603182848	22.1709	-103.4204	0	0	-195	0	1	0	14	25	7.32	0.55	0.20	1.01	15.6	46.6	-26.4	0	1	0	1
2	0	2021	8	7	2	0	48	865952000	44.0980	-101.9270	0	0	3	0	0	2	2	1	44.98	5.48	0.20	0.07	1.9	4.5	0.8	1	1	0	1
2	0	2021	8	7	2	0	48	913447424	44.0103	-101.8092	0	0	-7	0	0	-1	5	7	102.79	0.20	0.20	0.02	1.3	4.4	-4.1	1	1	0	1
2	0	2021	8	7	2	0	48	895169280	42.5244	-87.7371	0	0	11	0	0	8	8	13	164.69	0.20	0.20	0.67	6.6	4.2	2.6	1	1	0	1
2	0	2021	8	7	2	0	48	895723008	42.5243	-87.7350	0	0	7	0	0	-1	4	5	171.56	0.20	0.20	0.60	9.0	4.9	3.2	1	1	0	1
2	0	2021	8	7	2	0	48	896731136	42.5254	-87.7407	0	0	-5	0	0	-1	4	5	129.17	0.20	0.20	0.23	12.5	11.3	-0.3	1	1	0	1
2	0	2021	8	7	2	0	48	897852672	42.5255	-87.7336	0	0	6	0	0	-1	6	9	170.95	0.20	0.20	0.29	9.9	15.9	2.3	1	1	0	1
2	0	2021	8	7	2	0	48	918972160	42.5221	-87.7425	0	0	6	0	0	-1	8	13	172.92	0.20	0.20	0.37	18.4	10.2	1.9	1	1	0	1
2	0	2021	8	7	2	0	48	945491200	42.5134	-87.7199	0	0	6	0	0	-1	4	5	173.88	0.20	0.20	0.35	4.7	3.3	2.5	1	1	0	1
2	0	2021	8	7	2	0	49	229176320	42.5197	-87.7363	0	0	6	0	0	-1	4	5	45.44	0.20	0.20	0.31	2.2	5.3	2.8	1	1	0	1
2	0	2021	8	7	2	0	49	396736256	42.6374	-87.7861	0	0	4	0	0	-1	2	1	27.98	10.70	0.20	0.43	2.3	2.4	1.3	1	1	0	1
2	0	2021	8	7	2	0	49	51722752	43.9075	-101.6704	0	0	-10	0	1	0	11	17	6.55	0.20	0.20	0.33	2.6	13.3	-4.5	0	1	0	1
2	0	2021	8	7	2	0	49	322872832	42.7700	-88.6958	0	0	5	0	0	4	5	7	160.59	0.20	0.20	0.22	18.5	3.2	1.9	1	1	0	1
2	0	2021	8	7	2	0	49	323659776	42.7721	-88.6955	0	0	17	0	0	-1	21	17	12.88	0.20	0.20	0.79	15.2	4.7	5.4	1	1	0	1
2	0	2021	8	7	2	0	49	324706816	42.7676	-88.6944	0	0	6	0	0	-1	3	3	19.18	0.22	0.20	0.34	1.6	3.8	3.2	1	1	0	1
2	0	2021	8	7	2	0	49	334045440	42.7642	-88.7038	0	0	5	0	0	-1	3	3	19.56	0.22	0.20	0.25	6.4	3.7	1.7	1	1	0	1
2	0	2021	8	7	2	0	49	353184768	43.4137	-101.2495	0	0	3	0	0	1	2	1	64.28	11.98	0.20	0.14	2.0	3.1	0.9	1	1	0	1
2	0	2021	8	7	2	0	49	396182272	42.7450	-87.7089	0	0	3	0	0	2	2	1	28.04	13.46	0.20	0.17	2.0	11.7	1.0	1	1	0	1
2	0	2021	8	7	2	0	49	512985600	42.6450	-87.7374	0	0	6	0	0	-1	4	5	176.87	0.20	0.20	0.45	6.7	7.2	2.3	1	1	0	1
2	0	2021	8	7	2	0	49	647520256	43.0727	-101.3227	0	0	6	0	0	8	3	3	68.72	0.33	0.20	0.37	27.8	2.4	3.1	1	1	0	1
2	0	2021	8	7	2	0	49	648054272	43.0727	-101.3223	0	0	9	0	0	-1	10	15	86.04	0.20	0.20	0.31	23.0	6.0	3.2	1	1	0	1
2	0	2021	8	7	2	0	49	649191680	43.0716	-101.3208	0	0	6	0	0	-1	5	7	3.50	0.20	0.20	0.77	2.5	4.8	2.9	1	1	0	1
2	0	2021	8	7	2	0	49	650949632	43.0663	-101.3149	0	0	5	0	0	-1	3	3	68.54	0.34	0.20	2.08	27.4	10.8	2.4	1	1	0	1
2	0	2021	8	7	2	0	49	652637952	43.0645	-101.3090	0	0	6	0	0	-1	4	5	85.43	0.20	0.20	0.32	26.6	12.5	2.0	1	1	0	1
2	0	2021	8	7	2	0	49	667762944	43.0735	-101.3225	0	0	8	0	0	-1	5	7	102.76	0.20	0.20	0.48	7.4	5.7	3.0	1	1	0	1
2	0	2021	8	7	2	0	50	139285248	43.0271	-101.1996	0	0	-4	0	0	-1	4	5	104.51	0.20	0.20	0.46	11.5	7.0	-0.6	1	1	0	1
2	0	2021	8	7	2	0	50	175703040	43.1508	-101.3277	0	0	-4	0	0	-1	2	1	68.52	5.91	0.20	0.18	2.0	11.0	-1.5	1	1	0	1
2	0	2021	8	7	2	0	49	751719680	40.0958	-101.6969	0	0	-4	0	0	5	3	3	140.76	0.67	0.20	0.60	14.3	4.0	-0.6	1	1	0	1
2	0	2021	8	7	2	0	50	28355328	39.9978	-101.5801	0	0	6	0	0	-1	4	5	38.58	0.20	0.20	0.84	2.1	3.4	2.4	1	1	0	1
2	0	2021	8	7	2	0	50	374530304	40.1436	-101.4846	0	0	-3	0	0	-1	3	3	79.09	0.40	0.40	0.02	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	50	374641408	40.1442	-101.4843	0	0	-6	0	0	-1	4	5	54.06	0.20	0.20	0.86	1.5	6.8	-3.7	1	1	0	1
2	0	2021	8	7	2	0	50	380040192	40.1466	-101.4840	0	0	-4	0	0	-1	4	5	69.92	0.20	0.20	0.61	6.2	19.8	-1.6	1	1	0	1
2	0	2021	8	7	2	0	49	945294080	40.0845	-107.7581	0	0	8	0	0	1	11	13	157.53	0.20	0.20	0.69	8.6	10.1	1.3	1	1	0	1
2	0	2021	8	7	2	0	49	976480768	43.4095	-101.4766	0	0	5	0	0	2	4	5	105.34	0.20	0.20	0.77	5.5	4.6	1.9	1	1	0	1
2	0	2021	8	7	2	0	50	457363712	43.3475	-101.3488	0	0	-4	0	0	-1	5	7	103.80	0.20	0.20	0.29	3.7	2.1	-0.9	1	1	0	1
2	0	2021	8	7	2	0	50	114836224	42.8680	-89.1615	0	0	-6	0	0	1	4	5	119.31	0.20	0.20	0.25	1.6	8.1	-2.8	1	1	0	1
2	0	2021	8	7	2	0	50	144744960	43.9144	-101.5972	0	0	-3	0	0	1	3	3	101.85	0.20	0.20	0.13	7.5	20.0	-0.8	1	1	0	1
2	0	2021	8	7	2	0	50	176196352	34.2606	-109.3766	0	0	7	0	0	2	3	3	77.38	0.20	0.20	0.47	4.3	3.8	3.5	1	1	0	1
2	0	2021	8	7	2	0	50	187152384	34.2551	-109.3745	0	0	6	0	0	-1	5	7	94.03	0.20	0.20	0.15	3.0	25.1	2.8	1	1	0	1
2	0	2021	8	7	2	0	50	389773824	44.2778	-101.8468	0	0	-2	0	1	11	2	1	157.86	7.25	0.20	0.08	4.5	1.6	-0.5	1	1	0	1
2	0	2021	8	7	2	0	50	564412672	44.1672	-101.8281	0	0	-6	0	0	-1	5	7	104.56	0.20	0.20	0.65	23.5	20.2	-0.7	1	1	0	1
2	0	2021	8	7	2	0	50	576850432	44.1759	-101.7798	0	0	-10	0	0	-1	10	15	170.64	0.20	0.20	0.28	12.2	15.0	-3.6	1	1	0	1
2	0	2021	8	7	2	0	50	694407680	44.1765	-101.7816	0	0	-11	0	0	-1	12	17	96.85	0.20	0.20	0.35	5.8	16.8	-3.8	1	1	0	1
2	0	2021	8	7	2	0	50	696376064	44.1660	-101.7664	0	0	-7	0	1	11	4	5	102.45	0.20	0.20	0.72	1.7	26.2	-3.5	0	1	0	1
2	0	2021	8	7	2	0	51	186632704	44.2078	-101.9896	0	0	-18	0	0	-1	8	13	54.39	0.20	0.20	0.17	6.7	8.8	-7.6	1	1	0	1
2	0	2021	8	7	2	0	51	187358208	44.2114	-101.9873	0	0	-10	0	0	-1	6	9	152.06	0.20	0.20	0.32	2.5	9.2	-2.6	1	1	0	1
2	0	2021	8	7	2	0	51	187777024	44.2106	-101.9867	0	0	-6	0	0	-1	3	3	79.43	0.20	0.20	0.35	5.0	16.5	-1.9	1	1	0	1
2	0	2021	8	7	2	0	51	187952384	44.2113	-101.9881	0	0	-6	0	0	-1	3	3	80.85	0.40	0.40	0.06	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	51	188369408	44.2247	-101.9205	0	0	-6	0	0	-1	2	1	70.29	6.29	0.42	0.24	3.6	10.8	-2.2	1	1	0	1
2	0	2021	8	7	2	0	51	193311488	44.2044	-102.0008	0	0	-4	0	0	-1	3	3	127.62	0.25	0.20	0.07	2.5	7.8	-1.2	1	1	0	1
2	0	2021	8	7	2	0	51	193762304	44.1295	-101.9619	0	0	-4	0	0	-1	2	1	162.42	3.84	0.20	0.10	1.2	3.0	-1.9	1	1	0	1
2	0	2021	8	7	2	0	50	456796928	32.4628	-112.0394	0	0	4	0	0	1	2	1	65.46	8.16	0.20	0.19	1.9	36.1	2.3	1	1	0	1
2	0	2021	8	7	2	0	50	699906816	41.2457	-100.8183	0	0	-6	0	0	2	4	5	63.75	0.30	0.20	0.09	21.4	2.4	-1.6	1	1	0	1
2	0	2021	8	7	2	0	50	720386304	41.2443	-100.8256	0	0	-4	0	0	-1	4	5	41.68	0.20	0.20	0.64	4.5	2.6	-1.4	1	1	0	1
2	0	2021	8	7	2	0	50	816145664	43.2074	-101.4382	0	0	3	0	0	1	2	1	66.04	7.36	0.20	0.19	4.0	7.2	0.8	1	1	0	1
2	0	2021	8	7	2	0	50	867277568	26.4533	-108.6322	0	0	-22	0	2	0	4	5	2.61	2.02	0.31	1.07	5.7	17.2	-3.6	0	1	0	1
2	0	2021	8	7	2	0	50	957261824	26.3950	-108.6308	0	0	-18	0	0	-1	4	5	12.96	1.35	0.20	0.92	4.0	18.6	-5.5	0	1	0	1
2	0	2021	8	7	2	0	50	921674752	49.5663	-105.2777	0	0	-35	0	3	0	25	17	99.48	0.20	0.20	0.73	12.2	45.3	-16.3	0	1	0	1
2	0	2021	8	7	2	0	50	970349056	49.5674	-105.2686	0	0	-23	0	0	-1	20	15	143.85	0.20	0.20	0.71	6.2	23.5	-10.4	0	1	0	1
2	0	2021	8	7	2	0	50	996456704	49.5676	-105.2687	0	0	-17	0	0	-1	16	17	137.17	0.20	0.20	0.20	2.0	10.2	-11.7	0	1	0	1
2	0	2021	8	7	2	0	50	946138624	43.9999	-101.6222	0	0	-7	0	0	1	4	5	105.44	0.20	0.20	0.51	3.2	9.4	-3.8	1	1	0	1
2	0	2021	8	7	2	0	51	30569984	32.9365	-108.5439	0	0	6	0	0	3	4	5	82.12	0.20	0.20	0.91	5.5	10.7	3.1	1	1	0	1
2	0	2021	8	7	2	0	51	31262720	32.9352	-108.5428	0	0	7	0	0	-1	3	3	61.16	0.20	0.20	0.40	1.8	3.8	3.1	1	1	0	1
2	0	2021	8	7	2	0	51	33685248	33.0168	-108.4795	0	0	6	0	0	-1	2	1	33.09	5.82	0.38	0.14	6.8	5.6	2.9	1	1	0	1
2	0	2021	8	7	2	0	51	217609216	32.5282	-112.1983	0	0	8	0	0	2	4	5	20.01	0.28	0.20	0.43	3.9	6.1	1.8	1	1	0	1
2	0	2021	8	7	2	0	51	241992960	32.5289	-112.1995	0	0	8	0	0	-1	4	5	48.18	0.22	0.20	1.24	6.7	3.4	3.9	1	1	0	1
2	0	2021	8	7	2	0	51	292860672	39.4796	-102.5117	0	0	-8	0	0	1	7	11	136.45	0.20	0.20	0.62	13.3	11.3	-3.2	1	1	0	1
2	0	2021	8	7	2	0	51	483569152	44.2718	-101.9253	0	0	-5	0	0	6	2	1	40.15	3.58	0.23	0.45	2.9	6.2	-2.2	1	1	0	1
2	0	2021	8	7	2	0	51	508936192	44.2345	-101.9289	0	0	4	0	0	-1	3	3	45.15	0.49	0.20	0.23	17.4	3.9	0.4	1	1	0	1
2	0	2021	8	7	2	0	51	880759040	44.3622	-101.7695	0	0	-7	0	0	-1	5	7	115.01	0.20	0.20	0.57	6.2	7.2	-4.2	1	1	0	1
2	0	2021	8	7	2	0	51	880806144	44.4050	-101.9162	0	0	-3	0	0	-1	3	3	129.56	0.40	0.40	0.03	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	51	881352960	44.3617	-101.7678	0	0	-5	0	0	-1	2	1	156.42	3.70	0.20	0.06	3.0	11.2	-2.1	1	1	0	1
2	0	2021	8	7	2	0	52	171117568	44.3672	-101.7537	0	0	8	0	0	-1	5	7	78.52	0.20	0.20	0.36	2.1	10.9	6.2	1	1	0	1
2	0	2021	8	7	2	0	51	493982720	39.6615	-102.1691	0	0	-4	0	0	1	5	7	46.34	0.20	0.20	0.60	9.9	11.0	-2.0	1	1	0	1
